00006668	E	  4757,03
00003908	E	    84,91
00004092	E	  5942,98
00001744	E	  3706,98
00002670	E	  5053,73
00002274	E	  3712,58
00004758	E	  8689,54
00009849	E	   2430,2
00001007	E	  7788,57
00002371	E	   482,48
00002817	E	   683,74
00002627	E	   9917,2
00003626	E	  6237,87
00004584	E	  7939,07
00004850	E	  5030,43
00005569	E	  6094,63
00003461	E	  9578,84
00008744	E	  6539,48
00002817	E	  7114,08
00007971	E	  5759,94
00009726	E	  7487,48
00000501	E	  5100,47
00001136	E	   530,15
00004037	E	   5391,6
00007592	E	  9149,95
00000550	E	  1210,49
00005681	E	  4816,97
00002693	E	  6744,42
00009743	E	  3109,49
00002319	E	  4129,82
00005087	E	  6262,58
00002488	E	  1983,58
00008861	E	  1726,89
00003234	E	  5027,38
00002819	E	  2258,83
00002817	E	   5185,4
00004327	E	  5335,11
00005941	E	  2513,86
00002274	E	  2730,34
00004895	E	  2145,25
00008252	E	  4687,57
00008170	E	  9408,33
00004763	E	  8124,16
00002919	E	  9578,55
00006066	E	  7945,23
00005145	E	  3309,06
00007174	E	  2655,28
00004206	E	  8725,23
00009485	E	  9447,74
00003616	E	  6047,59
00005525	E	  7332,35
00006653	E	   887,24
00004335	E	  3025,58
00008843	E	  5914,57
00004735	E	  9036,64
00007521	E	   4527,4
00006655	E	  1832,14
00008965	E	  2395,03
00004681	E	  6669,46
00009704	E	  5328,64
00002056	E	  6008,16
00002409	E	  9160,16
00001848	E	  7260,61
00008141	E	   2823,4
00008472	E	  8114,19
00005802	E	  1787,41
00006659	E	  9100,72
00002964	E	  5053,71
00001309	E	   153,34
00002274	E	   9022,5
00008351	E	   5040,4
00006019	E	   386,06
00003365	E	  1522,64
00003779	E	  8587,65
00005861	E	  5100,48
00004245	E	  1711,79
00007781	E	   811,93
00002020	E	  4098,57
00005658	E	  2419,11
00002497	E	  9945,53
00004863	E	   395,26
00001775	E	  8925,68
00001478	E	  3799,76
00002817	E	  2525,59
00002274	E	  7758,36
00004986	E	  3918,77
00003976	E	  9455,49
00007118	E	  8576,55
00008693	E	  9179,48
00006199	E	  9887,68
00009972	E	  5107,88
00004357	E	   8255,8
00004982	E	   333,58
00000070	E	  2049,99
00000458	E	  9246,83
00009535	E	   7348,2
00001560	E	  7949,16
00002274	E	  5560,41
00007570	E	  5548,59
00000791	E	  1261,32
00004119	E	  9212,52
00001717	E	  4750,38
00004235	E	  3211,17
00002463	E	  6401,44
00009259	E	  5737,02
00009577	E	  3625,23
00003992	E	    62,97
00001431	E	  6951,56
00003131	E	  4648,94
00002978	E	  4957,86
00003180	E	  8381,91
00009557	E	    403,5
00005247	E	   354,15
00001766	E	  6015,44
00005092	E	  8321,21
00002439	E	  6864,18
00007401	E	  5850,55
00000371	E	  8053,49
00008280	E	  3137,07
00009874	E	   336,01
00008721	E	  8445,34
00007420	E	  1135,83
00005054	E	    259,5
00001440	E	  7141,86
00001736	E	  2295,15
00009106	E	   100,93
00008495	E	  1230,57
00009318	E	  4659,77
00001610	E	  4168,43
00002274	E	   1447,5
00005623	E	   4896,8
00002274	E	  2600,43
00008595	E	  2177,97
00007489	E	  9400,87
00006334	E	  3941,76
00002010	E	  1023,96
00009042	E	  3623,09
00008967	E	  4091,07
00002768	E	  5926,66
00007422	E	   5438,1
00008431	E	  3682,83
00008337	E	     8606
00008012	E	  1657,16
00007922	E	  2213,16
00000390	E	  5728,34
00007446	E	  7068,79
00002817	E	  5493,89
00002274	E	   823,18
00000283	E	  5676,74
00002966	E	  6587,73
00009428	E	  9812,84
00004130	E	  3873,29
00000673	E	  3117,64
00007420	E	  9395,35
00008411	E	  3272,88
00001427	E	   1135,3
00000791	E	  8838,32
00008661	E	   751,33
00007071	E	  5580,87
00004864	E	  1595,32
00003698	E	  8965,57
00000606	E	  9332,31
00006296	E	  3305,45
00004864	E	  8156,13
00007701	E	  4308,63
00004441	E	  2923,74
00004399	E	   8438,6
00007198	E	  3183,29
00007497	E	  4625,69
00003867	E	  8299,13
00005179	E	   3735,9
00006424	E	  6004,37
00001715	E	  3446,98
00001179	E	  9915,76
00008193	E	   302,97
00001681	E	  2632,35
00000327	E	  9882,23
00007689	E	  8409,49
00006599	E	  1251,85
00001019	E	  6580,04
00000804	E	  3963,88
00008596	E	  6807,44
00001890	E	   284,23
00004863	E	  8672,96
00009657	E	  3320,95
00007441	E	  1479,39
00008072	E	  7285,06
00002651	E	  2016,17
00007172	E	   727,82
00009581	E	  6280,61
00007838	E	  3843,74
00008081	E	  4784,55
00008211	E	   4543,4
00009876	E	  1845,97
00003515	E	  6441,75
00006179	E	  9666,18
00006346	E	  1637,65
00007135	E	  2257,26
00008439	E	   181,91
00005370	E	  9729,91
00008157	E	  6755,02
00002910	E	  8902,72
00006123	E	  5682,69
00009720	E	   8153,9
00000684	E	  1311,67
00005267	E	  5751,27
00009925	E	  4343,14
00000997	E	  5637,39
00007224	E	  5260,12
00006220	E	  9215,09
00003952	E	  7230,67
00008342	E	  1338,76
00002817	E	  8345,58
00000743	E	  7426,79
00007698	E	  1437,49
00002100	E	     1247
00001970	E	  3257,82
00001096	E	  5302,44
00006585	E	  8805,95
00008573	E	  2890,52
00008744	E	  8637,72
00001256	E	   7496,9
00009722	E	  9567,57
00009962	E	   228,67
00002125	E	  2291,53
00005637	E	   694,15
00008677	E	  1238,49
00007374	E	  2702,52
00002878	E	  2649,99
00002913	E	  7829,33
00002762	E	  2893,69
00003395	E	  7683,24
00004818	E	  7445,04
00003925	E	  2138,17
00004149	E	  9530,35
00005956	E	  5290,45
00002817	E	  7414,93
00005326	E	  5632,57
00006712	E	  2982,16
00003046	E	  1000,39
00009639	E	  6350,49
00008474	E	  9801,46
00006955	E	   164,77
00007616	E	  1622,21
00007390	E	   687,54
00000063	E	  6295,34
00003487	E	  8103,88
00009257	E	  2485,19
00003530	E	  3820,03
00007274	E	   188,45
00003656	E	  4215,78
00005618	E	  2410,31
00000028	E	  8715,09
00001097	E	  2754,42
00005792	E	  7062,44
00004989	E	   823,77
00004187	E	  4653,72
00004071	E	  8329,84
00003190	E	  6804,87
00004925	E	   591,57
00002817	E	  5004,07
00004235	E	  2333,45
00009997	E	  9887,73
00007089	E	  2058,59
00004256	E	  1211,74
00003849	E	  2464,76
00002916	E	  8276,64
00009122	E	  3567,89
00003413	E	   4867,1
00003107	E	    62,26
00004246	E	  9299,39
00006080	E	  6017,24
00008138	E	  6533,95
00006335	E	  5766,45
00005372	E	  2522,14
00008429	E	  6647,54
00000106	E	   9350,5
00007781	E	  9835,71
00005356	E	   3553,6
00005404	E	  6302,93
00007302	E	  4382,84
00009946	E	  3104,22
00004690	E	  5536,15
00008212	E	   147,07
00005605	E	   5851,9
00009125	E	  5219,51
00009391	E	  8742,16
00001110	E	  6093,98
00009322	E	  1131,13
00005077	E	  2185,05
00005120	E	  5857,47
00006865	E	   279,33
00006753	E	   966,24
00002183	E	   817,17
00003150	E	  5667,77
00000895	E	  2056,93
00001709	E	   3266,8
00008717	E	  3494,31
00002817	E	   413,13
00009906	E	  8747,05
00009688	E	  8158,49
00002043	E	  5979,48
00003444	E	  8227,49
00000932	E	  9110,39
00002274	E	  5608,03
00006850	E	   322,17
00005680	E	  4137,59
00003799	E	   709,59
00003101	E	  3925,75
00004862	E	  3325,04
00000193	E	   116,27
00006584	E	  5531,77
00003807	E	  2071,59
00000306	E	     6141
00009501	E	  9392,19
00001234	E	  5121,53
00002898	E	  4842,62
00001539	E	  2682,06
00000015	E	  2432,97
00006232	E	  1671,57
00008526	E	  8508,35
00006863	E	  2043,78
00009431	E	  1362,99
00009848	E	  8122,34
00001317	E	  6050,93
00008806	E	  4940,22
00005862	E	      797
00007121	E	  3116,75
00004067	E	  3049,55
00000034	E	  7589,73
00008214	E	  2307,54
00003864	E	  7085,59
00002274	E	  9828,39
00000341	E	  9018,43
00009726	E	  3061,96
00007854	E	  4908,49
00000621	E	  6508,52
00009234	E	  9829,32
00000207	E	  5633,53
00007061	E	  7404,75
00005305	E	  1211,55
00006677	E	   9323,1
00009051	E	  6528,07
00006071	E	  2381,13
00008573	E	  5756,46
00000201	E	  5932,78
00000766	E	  5827,57
00005543	E	  7708,32
00008342	E	  4259,03
00008970	E	   674,58
00007420	E	    12,63
00003078	E	  4047,23
00006727	E	  1207,29
00002817	E	  9204,23
00004212	E	  1237,28
00007152	E	  9452,65
00004271	E	   5323,1
00002379	E	  9558,36
00002274	E	  1077,36
00001562	E	  5453,06
00005544	E	  5463,58
00003540	E	  3194,78
00005670	E	  7584,24
00007256	E	   4946,6
00002072	E	  7467,39
00009536	E	  6905,41
00005037	E	  3076,99
00008546	E	   417,79
00001210	E	  1058,24
00002944	E	  2330,86
00002817	E	  5560,38
00008885	E	  2454,44
00008744	E	  3524,97
00002274	E	  7879,18
00009722	E	  7446,27
00006207	E	  4855,71
00004693	E	  7670,99
00003381	E	  2244,69
00004350	E	  7621,22
00000024	E	  2805,78
00005623	E	  8592,33
00001581	E	  9124,08
00002274	E	  2787,54
00003703	E	  5912,07
00007614	E	  8089,39
00005764	E	    42,61
00006215	E	  8445,58
00006438	E	  5356,64
00007133	E	  1807,71
00006036	E	   648,92
00008744	E	  3209,31
00008744	E	  3928,82
00003864	E	  2983,57
00003140	E	  5941,02
00001855	E	  1923,89
00000925	E	  4708,08
00005076	E	   484,48
00003152	E	   5300,7
00008744	E	     2241
00009441	E	  2055,19
00007151	E	  4732,09
00002947	E	  2978,81
00003702	E	  5506,27
00002817	E	  3992,24
00002927	E	  3409,99
00006200	E	  1773,84
00001358	E	  1267,57
00001125	E	  5120,83
00003234	E	  3368,68
00005847	E	     6970
00005344	E	  4423,46
00000243	E	  7419,29
00003954	E	  8837,23
00008152	E	  8994,52
00005837	E	  8729,49
00007601	E	   578,18
00009140	E	  8341,53
00003224	E	   219,09
00002817	E	  8658,72
00008375	E	  1735,91
00003011	E	  9225,98
00006310	E	  9596,52
00000961	E	   9192,9
00006268	E	  3128,47
00002281	E	  3909,06
00006095	E	  7718,07
00001396	E	  4914,61
00000607	E	  4191,92
00001982	E	   200,46
00009854	E	  5587,55
00004091	E	  6664,31
00004369	E	   743,06
00004881	E	  6287,38
00003355	E	  2019,06
00002511	E	  8999,19
00009099	E	   4070,4
00002791	E	  6214,76
00008816	E	  4528,76
00001107	E	  9155,15
00003165	E	   2733,5
00004255	E	  2996,56
00005503	E	  4519,82
00009636	E	  7217,37
00007420	E	  5556,34
00005840	E	  2356,25
00004863	E	  3790,31
00007226	E	   102,73
00003857	E	   8683,3
00000569	E	  3034,88
00009003	E	  1380,12
00009786	E	  9627,82
00009097	E	  7373,99
00001017	E	  4569,55
00000701	E	  4302,33
00006223	E	  6099,13
00002664	E	  4259,23
00008285	E	  4896,69
00009868	E	   4779,6
00006423	E	  6357,45
00002464	E	  8911,93
00006820	E	  8966,58
00008744	E	  8611,51
00005989	E	  4241,42
00000909	E	  5340,69
00002448	E	  3870,02
00001394	E	  8027,69
00009935	E	   4314,3
00002813	E	  3251,73
00001465	E	  6426,21
00007003	E	  3144,48
00007016	E	  9352,21
00004956	E	  8329,12
00009327	E	  7316,17
00001649	E	  5516,14
00002274	E	  4464,78
00009180	E	  9629,02
00007133	E	  5777,95
00006654	E	  2697,67
00004529	E	  9964,27
00000955	E	   5989,9
00007631	E	  2573,83
00003973	E	  4116,05
00005518	E	  3977,02
00008468	E	  9663,11
00009753	E	  4682,82
00005012	E	  5029,49
00007645	E	  7646,47
00004194	E	  1821,61
00002817	E	  7519,48
00001427	E	  6839,21
00002371	E	  1043,01
00005606	E	  4205,77
00001702	E	  5630,74
00000201	E	   4688,3
00008744	E	  6985,89
00009901	E	  3569,52
00001589	E	  4117,83
00008564	E	  2411,86
00005162	E	   589,23
00005338	E	  2200,94
00001918	E	  3382,89
00008753	E	  3190,74
00001809	E	  2303,31
00005016	E	  4255,74
00006005	E	  3329,19
00009678	E	   1675,2
00004824	E	  4861,77
00007420	E	  7519,34
00004394	E	  6216,26
00007605	E	  5691,31
00009408	E	  5798,56
00004735	E	  5000,03
00008389	E	  2977,67
00007948	E	  7105,86
00003716	E	  9301,37
00003558	E	  7382,06
00006072	E	  3230,98
00006545	E	  9823,69
00009322	E	  1608,58
00004155	E	  2517,45
00006744	E	  3197,74
00005286	E	  2575,28
00001269	E	   781,54
00008800	E	  9947,08
00001413	E	  6118,87
00003453	E	  9164,29
00004320	E	  2876,05
00003026	E	  1544,79
00004387	E	  4777,43
00002817	E	  9479,38
00001190	E	  5393,53
00001322	E	  3585,13
00007695	E	  4780,56
00004394	E	   9041,5
00001717	E	  2994,47
00004567	E	  3421,38
00003812	E	  9209,96
00009217	E	  9112,74
00007363	E	  2787,53
00005643	E	  7253,13
00001538	E	  8092,31
00009644	E	    834,2
00002291	E	   8632,9
00003175	E	  9921,61
00002274	E	  3891,98
00007420	E	  7005,72
00005738	E	  4841,73
00000815	E	   297,15
00009755	E	  6135,29
00009994	E	  1166,93
00006483	E	  3091,66
00008556	E	  1611,32
00002817	E	    24,61
00005366	E	  8278,45
00004744	E	  2144,41
00004459	E	  3008,05
00004880	E	  5312,15
00006885	E	  2114,06
00000455	E	   679,77
00009066	E	  7210,63
00004715	E	  3016,64
00007420	E	  9091,06
00007420	E	  4386,19
00007284	E	  2414,79
00006342	E	  5152,35
00002614	E	   719,16
00003130	E	  2425,89
00004874	E	  7589,17
00005392	E	  1873,53
00001860	E	  7619,01
00004563	E	  6075,98
00004335	E	  2448,96
00002147	E	  4064,07
00008023	E	  4112,65
00007811	E	  7139,87
00001325	E	   6542,3
00000811	E	   996,16
00008838	E	   613,95
00007896	E	  6551,33
00002568	E	  6651,61
00003531	E	  3016,56
00002817	E	   102,79
00001017	E	  7088,61
00004064	E	  9736,72
00000561	E	  7475,15
00004529	E	  6967,01
00004354	E	   9067,1
00000469	E	   272,03
00004120	E	  4061,86
00008797	E	  4738,79
00006425	E	  6212,46
00004559	E	  8695,81
00006080	E	   2968,9
00005021	E	  4729,59
00004516	E	  4102,71
00007648	E	  2800,89
00001236	E	  7404,76
00008212	E	  3885,46
00008714	E	  7447,95
00002817	E	  7084,59
00002519	E	   131,01
00006265	E	  6190,21
00000592	E	  9436,05
00003812	E	  9766,36
00004683	E	  4510,37
00005847	E	   878,21
00006288	E	  4492,19
00008809	E	  5014,55
00008838	E	   1773,2
00006549	E	  3791,73
00008380	E	   1878,8
00001349	E	  5058,98
00005459	E	  2338,12
00000989	E	  1545,12
00000607	E	  3646,37
00009121	E	  5449,21
00003126	E	  9070,92
00008615	E	  5022,62
00007735	E	   7927,7
00002470	E	   9885,9
00005792	E	  5251,31
00008760	E	  7344,52
00004785	E	  4290,74
00003844	E	  6953,57
00006674	E	  2688,36
00002145	E	  1988,24
00005251	E	  8588,36
00008075	E	  3348,09
00004218	E	  2578,44
00009295	E	  4962,44
00002817	E	  2728,85
00002817	E	  1264,18
00000757	E	  9225,95
00000455	E	  2909,18
00003287	E	  9559,78
00002817	E	  4477,29
00001373	E	  3260,31
00001115	E	   7574,8
00004176	E	  2780,04
00008902	E	   342,65
00000014	E	  2676,01
00009662	E	  9292,84
00005345	E	   540,18
00003444	E	  4899,65
00004069	E	  5808,37
00001008	E	   1293,7
00007525	E	  1468,55
00006865	E	  8782,71
00006512	E	   5522,5
00003625	E	  8079,63
00008676	E	  7947,48
00008899	E	  8287,58
00004189	E	  6515,23
00007653	E	   4790,5
00004438	E	  9145,06
00006228	E	  9813,47
00003811	E	  7315,27
00006347	E	  3796,64
00002894	E	  7199,08
00002274	E	  9845,11
00002629	E	  4797,84
00005881	E	  3809,12
00009227	E	   1811,5
00009114	E	  7251,26
00009553	E	  6072,56
00002274	E	  4914,83
00003078	E	  8203,11
00003472	E	  3160,78
00009381	E	  6906,93
00000246	E	  2344,66
00000331	E	  8607,11
00005481	E	  4219,36
00003381	E	  8788,26
00003451	E	   6967,3
00001560	E	  6004,99
00010000	E	   266,32
00002958	E	   989,89
00008088	E	  2488,91
00002701	E	  8817,84
00000130	E	   153,73
00004212	E	   6551,2
00003242	E	  2168,41
00001887	E	  2340,33
00005785	E	   7012,5
00001592	E	  4187,64
00006910	E	  8287,27
00003587	E	  7417,11
00008769	E	  9696,65
00007863	E	  5095,71
00000765	E	  8768,82
00001276	E	  6851,34
00004641	E	  7950,88
00006547	E	  8087,05
00004558	E	  1717,55
00009530	E	  1050,42
00000795	E	  6586,54
00008008	E	  9270,38
00004916	E	   127,13
00003670	E	  2007,06
00000153	E	   2237,3
00002863	E	  7636,93
00004200	E	  3160,43
00004490	E	  5134,69
00002613	E	  8926,18
00008496	E	  6652,39
00002721	E	  7089,32
00002316	E	  6581,23
00006274	E	  2358,51
00001728	E	   1758,9
00007246	E	   9644,8
00003795	E	  7080,84
00008573	E	  4067,27
00003325	E	   2351,5
00001243	E	  1408,16
00005213	E	  5009,32
00006843	E	   6878,2
00005022	E	  2822,41
00002274	E	   1263,8
00004731	E	  1548,12
00005732	E	  7005,51
00008299	E	  6100,45
00005151	E	  4495,75
00007504	E	  7662,52
00000443	E	  4912,26
00001398	E	  5555,05
00004825	E	  1293,42
00008785	E	  7973,46
00007169	E	  7243,37
00006404	E	  7426,94
00005263	E	  7941,79
00008432	E	  3793,62
00000900	E	  6457,31
00001788	E	  7110,13
00006692	E	  3759,57
00002274	E	  8947,83
00000816	E	   7181,5
00003088	E	   833,41
00006587	E	  6660,15
00005355	E	  5514,28
00007420	E	   303,14
00001938	E	  5306,86
00002817	E	     8427
00005140	E	  7609,43
00001883	E	  9738,13
00002520	E	  8854,08
00002817	E	   6932,3
00000490	E	  4132,44
00003804	E	  4333,86
00006978	E	   614,74
00007571	E	  4560,81
00009348	E	  1937,66
00003775	E	  4316,56
00007699	E	  9453,67
00000334	E	  6527,37
00007416	E	  1072,86
00000879	E	  2188,42
00005758	E	  5316,82
00005289	E	   168,71
00003591	E	   235,73
00007086	E	  6577,03
00008978	E	  4457,25
00009919	E	  9453,49
00005611	E	  8115,34
00003649	E	  9063,39
00001562	E	  8948,36
00001089	E	  3170,74
00009608	E	   435,63
00002817	E	  6904,72
00007329	E	    74,86
00008060	E	    68,62
00001142	E	   1334,8
00002409	E	  7962,17
00007372	E	  5084,57
00007869	E	  9398,49
00000856	E	   319,01
00002377	E	  4276,47
00003528	E	  2154,95
00004832	E	  1056,67
00003258	E	  7720,55
00002817	E	  2637,48
00008678	E	   761,95
00006175	E	  5311,07
00007990	E	  4700,58
00003474	E	  8867,35
00002797	E	    24,95
00000898	E	     7347
00004863	E	  8975,81
00008982	E	  2045,46
00003585	E	  1231,42
00009236	E	  1626,12
00009303	E	  3844,12
00007766	E	  7665,25
00008120	E	  9966,34
00007863	E	  4572,86
00000072	E	  8306,42
00002274	E	   323,97
00002817	E	  3261,87
00002205	E	   2904,6
00007420	E	  6228,31
00003941	E	  7788,12
00005611	E	  2643,02
00002274	E	   531,07
00008280	E	   4452,5
00000070	E	  9085,44
00001593	E	  7979,95
00005103	E	  6361,33
00001444	E	  7516,33
00006867	E	  7585,81
00009948	E	  9142,13
00000445	E	  7573,72
00002817	E	  3497,89
00004212	E	  8671,14
00003630	E	  7152,38
00003799	E	   9510,2
00004625	E	  4162,86
00002772	E	  2762,43
00006483	E	  8132,03
00007420	E	  8006,44
00001543	E	  3540,66
00007537	E	  5327,97
00003864	E	  8485,62
00007314	E	  1926,22
00008985	E	   370,54
00000609	E	  8471,85
00005796	E	  7558,14
00000859	E	  5995,78
00002369	E	  8463,67
00002817	E	  8896,66
00001486	E	  9643,05
00003425	E	  8515,38
00004484	E	  7600,19
00001707	E	  5372,14
00008154	E	  9122,02
00008230	E	  3596,88
00009432	E	  5692,97
00002838	E	  1593,98
00008395	E	  5582,58
00002817	E	  2325,92
00000206	E	   315,51
00004001	E	   3173,4
00009535	E	  9691,86
00006367	E	  7722,77
00009482	E	  4285,82
00001757	E	  8309,05
00005022	E	  5368,19
00001483	E	  7861,57
00008247	E	  9400,78
00003126	E	  3850,14
00001250	E	   899,04
00007951	E	  7417,23
00006195	E	  4329,33
00007781	E	  2778,42
00001507	E	  8761,92
00009860	E	  1120,58
00006629	E	  8762,87
00002817	E	  5743,06
00000919	E	   1271,5
00000628	E	    61,04
00007420	E	  3265,98
00007410	E	  1489,77
00004862	E	  7235,77
00009149	E	  8185,82
00009185	E	   338,23
00008270	E	   7949,8
00007723	E	   177,47
00001439	E	   377,84
00008484	E	  1830,51
00008198	E	  3019,19
00003175	E	   913,09
00008688	E	  9323,79
00000520	E	  1043,55
00002479	E	   634,62
00002817	E	  9258,08
00008956	E	  3964,63
00004593	E	  8561,49
00008877	E	  9934,57
00007420	E	  5720,88
00002817	E	  3761,78
00004443	E	  6843,96
00008682	E	  4657,44
00000555	E	  1673,12
00002435	E	  2281,07
00005093	E	   8506,3
00005792	E	  1257,03
00003587	E	  4686,29
00000203	E	  2904,08
00004852	E	  9830,85
00005630	E	  8231,26
00001291	E	  6053,68
00000161	E	  7224,93
00000562	E	   657,21
00002168	E	  1403,54
00004523	E	  1648,68
00006740	E	  5985,93
00006464	E	    92,84
00002389	E	    89,91
00002735	E	  6616,59
00005225	E	  2197,21
00003140	E	    61,53
00007979	E	  1432,08
00005344	E	  3281,96
00000708	E	  4918,21
00009256	E	  9111,76
00006109	E	  1491,67
00007735	E	  9372,39
00006371	E	     2394
00004771	E	  8662,26
00008843	E	  6964,02
00005518	E	   166,75
00008799	E	  8676,39
00002887	E	  8633,46
00007475	E	  1963,93
00004002	E	  1209,87
00001921	E	  9275,01
00002817	E	  7773,52
00000106	E	  1785,86
00006462	E	   266,34
00004454	E	  4268,54
00003388	E	  7570,75
00000693	E	     98,1
00005456	E	  5072,45
00001910	E	  8825,34
00009432	E	  7881,46
00009353	E	  9891,13
00007954	E	   277,01
00008626	E	   643,35
00007406	E	  9889,05
00009832	E	  3444,97
00008392	E	  6115,26
00007840	E	   418,38
00002856	E	    267,5
00001947	E	  8981,52
00000024	E	   3522,1
00007318	E	    30,48
00002409	E	  1525,05
00008914	E	  4296,44
00002189	E	   819,72
00009202	E	  6390,62
00002274	E	  9151,44
00008412	E	   986,72
00008486	E	  3088,41
00005433	E	  3523,79
00008712	E	  9660,81
00000711	E	  8019,01
00001807	E	   319,97
00003825	E	  3999,27
00004720	E	  5198,91
00008525	E	   833,92
00002817	E	  4279,66
00005423	E	  5976,46
00004836	E	  4992,58
00003830	E	  4838,27
00002817	E	  5479,35
00005990	E	   303,57
00008577	E	  3277,42
00002047	E	   6101,5
00006164	E	   919,02
00003805	E	  6571,06
00002728	E	  5590,42
00003149	E	  8432,47
00002305	E	  9303,29
00008827	E	  2860,32
00004324	E	  3580,99
00002177	E	  4757,43
00004024	E	   503,15
00001040	E	  5307,76
00008888	E	  9648,08
00002527	E	  3503,92
00003626	E	   819,73
00008530	E	  1983,33
00001609	E	  8562,41
00004058	E	  6572,88
00005113	E	  4882,81
00009109	E	   5521,2
00009390	E	  9649,74
00002155	E	  7922,93
00003437	E	   298,75
00002440	E	  6656,27
00001358	E	  3359,89
00004198	E	  9710,23
00001489	E	  5934,64
00007062	E	  8017,33
00009266	E	  4011,52
00005293	E	    56,26
00005017	E	  9880,52
00005074	E	  3729,78
00004316	E	  2047,64
00007232	E	   977,42
00000914	E	  8572,57
00005279	E	  7282,82
00000148	E	  6957,33
00002651	E	  5611,24
00002274	E	  7728,61
00006205	E	  3710,47
00000911	E	  2313,98
00003587	E	  9590,09
00004520	E	  5658,22
00009854	E	  1419,22
00003793	E	   750,04
00001892	E	  5020,81
00002499	E	  7809,88
00004665	E	  4297,96
00004857	E	  5832,46
00003175	E	  7688,56
00007491	E	   218,06
00000123	E	  7549,42
00001921	E	  3704,63
00007548	E	  2591,84
00000639	E	  8997,02
00002366	E	  8389,49
00004559	E	  3943,72
00001171	E	  6292,58
00009850	E	  8110,25
00007420	E	  1597,75
00005258	E	  7442,02
00008125	E	  8925,18
00008817	E	  9743,57
00000421	E	  7999,46
00002680	E	   6356,2
00007063	E	  3528,56
00002817	E	   8511,2
00007422	E	  7443,46
00002814	E	  9176,84
00003998	E	  2422,81
00005802	E	  2189,83
00002274	E	  8706,24
00000400	E	  5997,98
00003500	E	  5684,51
00001519	E	   2554,4
00006712	E	  8852,31
00001792	E	   154,48
00003793	E	  9641,21
00002274	E	  9683,85
00006335	E	     1,75
00003242	E	    25,31
00002455	E	  7094,08
00002817	E	   272,96
00000848	E	  8988,45
00004347	E	  7283,83
00005096	E	  1865,02
00009284	E	  2489,92
00005560	E	  1466,27
00008955	E	  7359,18
00008984	E	  4173,11
00002026	E	   5366,6
00001262	E	  9911,79
00006063	E	  3013,02
00009959	E	  5478,13
00001745	E	  4407,19
00004042	E	  3910,25
00009569	E	  7553,16
00002160	E	  9412,24
00008022	E	  9079,52
00008351	E	  1562,34
00004313	E	   6132,7
00000201	E	  3623,98
00001085	E	  8146,83
00002918	E	  3741,67
00002817	E	  2464,29
00005502	E	  3034,13
00008744	E	   605,27
00000693	E	  7861,47
00006294	E	   907,56
00002303	E	  1847,65
00001413	E	  3153,07
00003528	E	  8773,28
00006653	E	   241,47
00004863	E	  3077,45
00004060	E	  8944,36
00007420	E	   4927,5
00009530	E	  8853,77
00000490	E	  7414,81
00000490	E	  2113,85
00002378	E	  6202,91
00005291	E	  6229,61
00008564	E	  6743,24
00002123	E	  7176,78
00002817	E	  5427,26
00009254	E	  8092,04
00008469	E	  2868,59
00005335	E	  3969,43
00007039	E	  4930,55
00006681	E	  9606,67
00004836	E	  1982,62
00002371	E	  5577,32
00000792	E	  1298,31
00006588	E	  3485,74
00004512	E	  7430,65
00000080	E	  8187,97
00009105	E	  2714,13
00007425	E	   907,81
00001772	E	  6951,85
00007420	E	  4218,27
00003816	E	   761,49
00000765	E	  4356,53
00002985	E	  6787,82
00009717	E	  4368,09
00000262	E	  9765,04
00003624	E	  8398,96
00009570	E	   5349,6
00001873	E	   701,29
00002817	E	  7860,38
00007016	E	  5141,55
00001973	E	   657,39
00004664	E	  6405,89
00000550	E	   9192,4
00008714	E	  7404,85
00000967	E	  6380,87
00008757	E	  1127,95
00007491	E	  9889,09
00002004	E	  4105,27
00007420	E	  1013,96
00006865	E	  6045,83
00004120	E	  5179,21
00007385	E	   1060,9
00002274	E	  5292,23
00003175	E	  6875,59
00008744	E	  5724,71
00008541	E	   913,97
00008484	E	  3448,86
00003714	E	  9298,79
00008744	E	  8720,49
00002400	E	  4532,61
00005709	E	  2485,06
00002817	E	  4674,18
00005394	E	  8474,08
00003903	E	  5540,52
00000284	E	  4241,43
00009286	E	  7922,55
00001782	E	     4020
00009783	E	  3714,39
00006219	E	  3233,76
00006770	E	  1747,12
00008810	E	  1545,28
00006046	E	  9236,87
00000372	E	  7313,23
00008573	E	  3960,54
00002417	E	   992,08
00002716	E	    134,6
00008481	E	  2829,73
00006483	E	   265,44
00006093	E	  8964,47
00001389	E	   555,59
00001562	E	  4831,71
00007750	E	   647,26
00003264	E	  3088,41
00001730	E	  5975,99
00002817	E	  2353,32
00008495	E	    26,99
00004036	E	   2905,3
00002180	E	  8258,59
00007976	E	  4181,96
00002274	E	  1622,18
00000922	E	  6813,02
00006755	E	  6532,13
00007981	E	  7485,38
00006939	E	  8738,92
00009755	E	  9253,45
00000480	E	  5353,88
00001922	E	  6630,05
00004087	E	  2448,26
00009389	E	   9969,4
00006131	E	     2817
00006991	E	   637,36
00009677	E	  3838,75
00008760	E	  1949,66
00000193	E	  6238,34
00006307	E	  8900,88
00004060	E	  8233,32
00002511	E	  8015,13
00002817	E	  2767,63
00002770	E	  8754,38
00001973	E	  5827,25
00004745	E	  5971,13
00003852	E	  2263,54
00004509	E	  7674,76
00000908	E	  9923,25
00005983	E	  9701,64
00009635	E	  4143,05
