00003531	E	  6395,99
00001098	E	  7836,44
00009692	E	  3440,22
00001853	E	  1235,77
00008770	E	  5356,09
00002820	E	  1629,64
00002220	E	  8244,47
00001910	E	  8332,13
00006438	E	  6173,41
00006994	E	  2841,96
00001994	E	  8671,91
00001413	E	  6048,05
00007261	E	  7394,54
00007524	E	  4317,89
00002438	E	  9930,46
00002817	E	  8229,44
00004263	E	  5955,54
00000798	E	   9744,8
00009066	E	  3043,61
00004863	E	  9682,16
00007420	E	   4849,6
00004234	E	  9841,13
00005561	E	  8253,71
00009295	E	  5452,73
00008985	E	  7176,19
00006166	E	  1077,59
00005533	E	   986,12
00002817	E	  2253,69
00005831	E	   548,04
00000687	E	  2121,67
00007479	E	  8106,01
00000753	E	  4302,18
00008551	E	  2741,27
00003702	E	  6780,02
00007420	E	  1535,76
00004752	E	  1585,79
00002684	E	  2789,89
00005838	E	  7001,05
00007420	E	  2142,82
00004763	E	  1543,61
00000795	E	  3088,77
00003616	E	  4929,61
00009734	E	   256,93
00009644	E	  4511,38
00008293	E	   1849,4
00007979	E	  9103,53
00001731	E	  7918,22
00003940	E	  5100,61
00006837	E	   8668,7
00000829	E	  1120,44
00004808	E	  7874,67
00004979	E	  2511,37
00001096	E	  6103,44
00007803	E	   1311,2
00002817	E	   411,63
00002274	E	  3928,43
00004048	E	   4954,8
00002405	E	  6617,47
00002033	E	  6702,85
00005658	E	  6404,52
00006042	E	   296,15
00004431	E	   209,17
00001865	E	  3598,45
00006175	E	  7189,58
00007723	E	  6175,75
00000550	E	  9306,17
00007101	E	  6597,25
00008131	E	  5913,69
00003699	E	  6173,16
00002580	E	  5272,63
00002921	E	  9868,56
00008280	E	  9658,57
00002801	E	  5356,93
00001107	E	  5984,22
00000419	E	   1920,8
00005817	E	  4646,83
00003131	E	  8482,32
00002219	E	   715,45
00008489	E	  1912,93
00004056	E	  1946,56
00007071	E	  4699,37
00002839	E	  9333,63
00003117	E	  9493,62
00002274	E	    35,38
00002324	E	  4877,57
00008573	E	   728,35
00002429	E	  7132,13
00000460	E	  4992,74
00002684	E	  1288,71
00000863	E	  6876,66
00006636	E	  7988,22
00007764	E	  4455,02
00004473	E	  4785,82
00008397	E	   765,78
00007925	E	    80,73
00000320	E	   4087,1
00006752	E	   665,55
00000890	E	  1212,33
00005796	E	  8347,29
00002817	E	   7991,4
00002817	E	   223,66
00000159	E	  4743,37
00003290	E	  5991,73
00003625	E	  2140,43
00002817	E	  9871,08
00000855	E	  5094,19
00007460	E	     5317
00006457	E	  4983,24
00006906	E	  6011,16
00000870	E	   494,22
00004186	E	  5818,21
00003398	E	  7819,63
00006833	E	  6729,26
00003776	E	   4818,2
00002446	E	  9887,21
00006591	E	  7654,97
00005353	E	  9043,37
00003383	E	    67,24
00003735	E	  3244,87
00003784	E	   1775,3
00009512	E	  1637,75
00007957	E	  7500,63
00009258	E	  6231,57
00007724	E	  3164,87
00006421	E	  4679,96
00000713	E	  1766,39
00008893	E	   101,28
00004313	E	  1960,47
00002123	E	  7632,05
00004918	E	  5697,11
00005768	E	  9622,42
00002979	E	  5577,83
00005225	E	  5849,03
00001019	E	   1127,3
00000807	E	  3974,97
00004975	E	  9652,05
00007511	E	  5106,62
00008941	E	  5790,65
00009213	E	  8499,68
00008343	E	     3692
00005454	E	  2786,42
00005211	E	  1065,39
00005832	E	  4259,71
00002274	E	  4665,37
00008728	E	  2425,31
00006241	E	  2687,45
00008495	E	  3673,37
00002817	E	   2089,8
00000919	E	  3591,62
00007196	E	  2585,19
00005175	E	   277,62
00001572	E	  3739,85
00000081	E	  2751,95
00000606	E	   888,14
00003395	E	  2464,37
00003625	E	   717,66
00005254	E	  8759,79
00002739	E	  4965,07
00007420	E	  8669,37
00005885	E	  1288,71
00002316	E	  6700,34
00004562	E	  7034,32
00008714	E	  4358,74
00003949	E	  6602,05
00006713	E	  2072,75
00008142	E	  1467,12
00000983	E	  2340,48
00008762	E	  7025,09
00000521	E	  4031,25
00000190	E	   296,16
00008157	E	  5895,46
00000028	E	  2430,76
00004435	E	  2731,09
00002132	E	  8942,81
00004060	E	  4351,52
00008332	E	  7656,28
00002033	E	   3224,4
00006380	E	   604,24
00004474	E	   2472,5
00009334	E	  5039,49
00008351	E	  6066,65
00001105	E	  8994,46
00002274	E	   5221,2
00000742	E	  9458,31
00009303	E	  7655,41
00001817	E	  5780,23
00002158	E	  1833,79
00006862	E	  3546,62
00005062	E	   5209,1
00004782	E	  2125,21
00002274	E	  3567,16
00006770	E	  5230,64
00008865	E	  6752,84
00002274	E	  4409,41
00002927	E	  3472,64
00004863	E	   9031,9
00004850	E	   840,83
00007198	E	  7199,28
00002274	E	  1998,07
00003827	E	  6874,14
00004467	E	  7027,18
00001845	E	   6355,8
00007525	E	  2238,37
00005367	E	  1739,27
00003969	E	   852,06
00007936	E	  3215,59
00000843	E	  1721,12
00003475	E	  2131,29
00009588	E	  6344,26
00006426	E	  7780,03
00001254	E	  6492,08
00007317	E	  4688,71
00005041	E	   621,62
00001146	E	  6853,72
00002358	E	  9103,46
00005649	E	  4038,15
00002274	E	  4684,82
00004149	E	  6868,58
00002499	E	  6493,07
00002018	E	  4168,81
00003265	E	  8376,47
00001834	E	  4821,73
00000906	E	   3785,6
00001111	E	  6092,19
00007475	E	  7191,39
00000966	E	  1235,84
00008869	E	  2248,05
00002817	E	  5419,83
00002817	E	  6818,33
00009997	E	   802,47
00007553	E	  9385,63
00006509	E	  7124,58
00008177	E	  5533,05
00002274	E	  9306,83
00001717	E	  1089,36
00004469	E	  5986,79
00008834	E	  5879,85
00004551	E	  7212,64
00004432	E	  6708,33
00001003	E	    240,4
00006612	E	  7366,24
00008838	E	  3541,37
00002817	E	   300,65
00007059	E	  7752,44
00002817	E	  2059,31
00006424	E	  3093,61
00007816	E	  9981,97
00004037	E	  6791,37
00004982	E	  6691,34
00008298	E	  2296,35
00008119	E	  6859,94
00004938	E	  6923,95
00000537	E	  6281,27
00003549	E	  5695,89
00007420	E	  8823,33
00005203	E	  3841,78
00005625	E	   678,08
00004419	E	  5200,79
00002274	E	  7963,33
00002885	E	  7684,12
00000087	E	  9726,45
00006824	E	  6584,65
00000229	E	  4370,49
00008627	E	  4845,46
00008661	E	  5896,66
00009978	E	  1460,86
00001710	E	  7426,03
00005678	E	  5057,34
00005275	E	  3924,95
00000929	E	  7527,83
00009951	E	  5545,68
00002707	E	  1645,36
00002940	E	   154,91
00000983	E	  1289,26
00007121	E	  1563,12
00003870	E	  5585,17
00005014	E	  5546,91
00009678	E	  7427,23
00003987	E	  2297,59
00005225	E	  4807,06
00005355	E	  9566,22
00002274	E	   145,87
00002274	E	  6253,44
00000119	E	  7252,75
00003864	E	  8549,22
00003395	E	  8723,95
00000732	E	  7294,83
00004863	E	  2663,74
00003542	E	  2484,06
00007028	E	  6336,04
00001107	E	  1645,01
00008744	E	  8992,07
00007323	E	  4169,43
00001190	E	  4046,39
00009145	E	  3515,09
00006391	E	  5296,23
00004172	E	  1906,14
00008927	E	  8913,25
00003813	E	  1020,18
00003353	E	   919,46
00007962	E	  4065,45
00009538	E	  1961,81
00004663	E	  8484,46
00007410	E	  7550,13
00003970	E	  3078,86
00007061	E	  4599,63
00008351	E	   533,89
00000583	E	  3560,91
00002274	E	  4456,32
00008785	E	  7140,94
00006480	E	  1974,76
00006087	E	  6225,96
00002274	E	  8815,28
00000191	E	   589,23
00005279	E	  3968,58
00003471	E	  5138,35
00009809	E	  4784,28
00007420	E	  6349,93
00005914	E	  4752,93
00006426	E	  3617,92
00008807	E	  8680,72
00001194	E	  9434,66
00000325	E	  2175,16
00007869	E	   294,68
00001613	E	  1546,89
00008114	E	   3139,9
00001349	E	  2057,83
00000893	E	   923,47
00004808	E	  5588,43
00000352	E	  8349,01
00005780	E	   425,98
00009614	E	   4708,2
00009637	E	  6202,02
00009739	E	  4755,06
00008158	E	  9175,85
00005661	E	  8369,17
00008987	E	  3760,87
00005792	E	  6373,97
00009618	E	  7092,51
00008072	E	  6282,09
00004438	E	  2736,92
00004373	E	  5259,78
00008451	E	  7890,35
00007420	E	  7603,77
00005471	E	  6606,94
00007208	E	  1809,66
00005683	E	  1643,34
00005343	E	  8167,01
00006583	E	  4733,28
00003334	E	   5952,3
00002210	E	  5537,59
00008721	E	  4321,55
00009256	E	  7644,52
00007830	E	  4016,82
00008490	E	   2873,8
00007942	E	   290,42
00009753	E	   3946,5
00005416	E	  1049,31
00008488	E	  7798,56
00007420	E	  1025,41
00005297	E	  1169,12
00007148	E	  6043,16
00000873	E	  7708,69
00004422	E	  8336,94
00005356	E	  3259,75
00002817	E	  4376,55
00005303	E	  5254,63
00000631	E	  6401,25
00006418	E	  9892,19
00001325	E	  4503,54
00005022	E	   4005,1
00009072	E	  1508,91
00002817	E	  3932,81
00006042	E	  2751,64
00009003	E	   4897,1
00008018	E	  9940,23
00006178	E	  4748,76
00009361	E	  3777,12
00009815	E	  6734,63
00002705	E	  1155,57
00008614	E	   286,76
00002647	E	  5502,12
00002906	E	  1449,72
00008495	E	   9695,8
00003191	E	  7366,57
00005760	E	  5647,96
00000599	E	  7122,84
00004863	E	   7165,6
00006174	E	  7728,28
00008342	E	  8037,75
00009339	E	  7531,13
00008129	E	  6239,71
00007968	E	  4327,85
00002694	E	  9093,04
00003045	E	  4215,17
00004201	E	  7778,09
00005448	E	  3742,48
00006843	E	  5601,93
00001096	E	   927,44
00009940	E	  9758,79
00000097	E	  5893,17
00008389	E	     8600
00004735	E	  1667,22
00002387	E	  5046,32
00005091	E	  8500,96
00009899	E	  8702,83
00003587	E	  3660,74
00009217	E	  9483,74
00009140	E	  3408,71
00009746	E	  8168,21
00008677	E	  7915,21
00008582	E	   385,33
00003381	E	  1913,57
00009097	E	  2164,59
00001907	E	  2798,39
00000358	E	  7501,11
00008991	E	  8395,49
00009169	E	  7350,61
00009365	E	  4319,81
00000348	E	    97,33
00008490	E	   8963,9
00005709	E	   2913,9
00002817	E	  1061,62
00002406	E	  9499,56
00004037	E	  9720,76
00009440	E	  2285,86
00002568	E	   815,71
00002274	E	   6519,8
00003616	E	  4231,32
00001560	E	  2476,68
00000495	E	  9088,02
00008785	E	  6625,38
00009265	E	  5574,36
00004984	E	  8105,08
00007516	E	  9592,12
00009590	E	  9385,58
00009322	E	  1150,09
00003848	E	  6462,18
00007150	E	  3828,42
00008939	E	  4288,59
00001200	E	  5258,55
00009868	E	   4960,2
00002146	E	  2256,84
00007420	E	  1302,86
00007420	E	  3893,56
00004949	E	  5403,92
00007420	E	   210,95
00008296	E	  8403,46
00006041	E	  7537,25
00002817	E	   247,36
00001757	E	  1635,62
00001973	E	  8309,77
00004884	E	  8226,86
00006090	E	  6416,09
00003186	E	  3894,45
00004698	E	  5861,45
00004232	E	  6951,03
00005769	E	  6255,61
00007586	E	  9347,56
00007067	E	  9766,15
00000526	E	  7373,29
00001280	E	  1690,19
00001592	E	   3009,6
00002274	E	  9886,33
00004394	E	  7425,62
00006205	E	  4931,09
00008632	E	  9755,03
00008462	E	  8072,34
00003771	E	  2995,78
00009143	E	   429,74
00002817	E	   398,05
00000846	E	  8764,36
00006288	E	  1998,56
00005416	E	  4400,63
00000945	E	  2204,52
00000529	E	  7650,85
00007289	E	  5918,11
00000795	E	  7134,69
00005539	E	  2952,08
00005395	E	  4129,01
00000287	E	  1685,12
00002817	E	  1175,86
00007310	E	  1901,78
00008071	E	  7042,65
00002817	E	   1800,1
00007314	E	  3571,81
00002798	E	  6495,09
00003785	E	  2231,51
00002482	E	  2155,09
00005150	E	  6276,91
00005674	E	  5482,57
00004271	E	  1975,81
00004925	E	  6811,95
00007420	E	  5225,97
00000146	E	  5664,58
00001450	E	  5912,51
00005120	E	  5060,73
00006509	E	  8665,09
00006545	E	  7025,17
00005719	E	  4829,89
00002690	E	  7737,14
00000871	E	  3348,53
00007228	E	  2507,03
00006435	E	   2901,1
00004871	E	    640,2
00008072	E	  6942,69
00006099	E	   253,02
00005053	E	  1902,77
00002817	E	  4227,92
00001633	E	  7433,61
00002817	E	    989,4
00002329	E	  5976,97
00007763	E	  2494,85
00004693	E	   1607,7
00000782	E	  6124,36
00005146	E	  3761,95
00002172	E	  1740,26
00009131	E	  6234,15
00006205	E	  2586,61
00004957	E	  9210,89
00007079	E	  5581,59
00008254	E	  5357,05
00006176	E	  2931,78
00003952	E	   4912,4
00006626	E	  5773,57
00003279	E	  6859,21
00002274	E	  5376,15
00002050	E	  4096,85
00005895	E	  3348,55
00009439	E	  8845,89
00000667	E	  7032,44
00006319	E	  6542,73
00002618	E	   139,67
00005078	E	  6745,74
00007000	E	  4718,73
00008771	E	  5701,21
00001910	E	  5362,08
00001964	E	  7179,69
00006169	E	  6750,05
00000871	E	  5491,93
00007620	E	   7181,8
00008616	E	  9480,68
00000299	E	  8622,59
00002274	E	  8291,51
00002280	E	  3199,24
00002184	E	  1148,17
00008072	E	  7452,02
00003574	E	  7636,74
00000153	E	  4580,69
00005590	E	  8598,74
00007420	E	  2242,12
00000754	E	  8032,15
00008470	E	   4599,4
00005482	E	  9080,49
00002817	E	  7303,03
00007525	E	  3294,02
00009320	E	  5130,38
00003451	E	  3461,24
00009874	E	   983,43
00006077	E	  4275,08
00005841	E	  9514,19
00009649	E	  2029,96
00004227	E	  4772,94
00000230	E	  9212,08
00006414	E	  6465,42
00007420	E	  7921,36
00005821	E	  3635,63
00006592	E	  8188,17
00006882	E	  3889,05
00007528	E	  1462,72
00002377	E	  7322,64
00005860	E	  5764,52
00008008	E	  2383,44
00007039	E	  4865,97
00004795	E	  1206,17
00009550	E	   7402,9
00000756	E	  3135,51
00004277	E	  6731,34
00003529	E	  9142,01
00002909	E	   9394,8
00003622	E	  8267,22
00008126	E	  9772,35
00002817	E	   211,52
00002274	E	   319,25
00005830	E	   9858,8
00000095	E	  4203,12
00000055	E	  6026,15
00004801	E	  1629,28
00008573	E	  8407,24
00000592	E	  7191,99
00007420	E	  3587,09
00007546	E	  7791,63
00004434	E	  6012,65
00001657	E	  6776,21
00008677	E	  6600,36
00008838	E	  2970,24
00000412	E	  6759,67
00004024	E	  5089,57
00005097	E	  1561,67
00006177	E	  2573,41
00004033	E	  5053,45
00006985	E	   3927,5
00009802	E	  6868,58
00002662	E	    575,8
00002515	E	   761,27
00006387	E	  8168,58
00008579	E	  6665,93
00000292	E	  5559,35
00007950	E	  5597,15
00005911	E	   457,51
00003332	E	  1524,17
00001065	E	  8052,72
00003969	E	  9237,78
00001508	E	  9232,45
00000829	E	  3259,88
00000985	E	    586,8
00007753	E	  9132,46
00003587	E	  1080,42
00002296	E	  2908,17
00009469	E	  4594,13
00000501	E	  8740,41
00002817	E	  1037,64
00004755	E	  9320,66
00000330	E	  8570,36
00004168	E	  4414,34
00008648	E	  3268,06
00001926	E	  1842,38
00004723	E	  2310,05
00009854	E	  5069,47
00000989	E	  9305,96
00005622	E	  6279,82
00000170	E	  6899,84
00006187	E	   3113,4
00003130	E	  3793,13
00000606	E	  3611,59
00007420	E	  9161,68
00007921	E	  2070,17
00006086	E	   240,82
00000476	E	   7668,3
00009183	E	  4100,29
00000684	E	  1528,37
00004053	E	  6172,47
00001568	E	  8244,26
00001817	E	   706,81
00005923	E	  9004,38
00005863	E	    15,76
00006667	E	  5108,01
00002020	E	   379,44
00001659	E	  4710,35
00004568	E	  7416,23
00007420	E	  9382,65
00009678	E	  7535,11
00007420	E	  2996,78
00003788	E	  1653,36
00006928	E	    14,22
00008254	E	  1248,92
00008378	E	   4040,4
00003223	E	   177,82
00000782	E	  9802,18
00006107	E	  7899,56
00003551	E	  2173,31
00008280	E	  6862,01
00000344	E	   5376,3
00002255	E	  1860,35
00007076	E	  2113,74
00003536	E	  9106,66
00009858	E	   3271,2
00008373	E	  2642,02
00002511	E	  8882,11
00008902	E	  7589,63
00004392	E	  9957,01
00007894	E	  6726,52
00008006	E	   4018,4
00004149	E	  3236,39
00007420	E	   169,75
00002274	E	  6982,19
00006713	E	   292,91
00001702	E	  3697,33
00007464	E	   302,07
00005022	E	  6932,84
00006172	E	  7149,93
00006172	E	  7049,66
00007420	E	   3438,5
00003937	E	  7052,95
00000490	E	   831,43
00001345	E	  8939,95
00009906	E	   137,27
00009650	E	  6131,07
00008310	E	   146,21
00002817	E	  2427,56
00001681	E	     3274
00002817	E	  8038,71
00005303	E	  1779,58
00008293	E	   741,49
00007003	E	  5504,82
00005163	E	  1479,02
00008744	E	  9408,46
00009751	E	   1692,1
00001092	E	  1737,04
00003795	E	  8777,86
00000564	E	    869,1
00005869	E	  5911,86
00002399	E	  3882,78
00005717	E	  1987,22
00005697	E	  1432,41
00004758	E	   9482,8
00004394	E	   810,62
00005385	E	  4598,38
00007576	E	  8865,02
00004070	E	  2915,04
00005388	E	  1241,49
00004412	E	  2853,49
00005230	E	  2105,49
00009636	E	  7381,86
00000900	E	  6834,14
00009553	E	  1915,86
00001223	E	  1708,03
00004250	E	   4683,7
00007694	E	  1963,46
00003356	E	  6525,59
00009649	E	  4821,89
00005325	E	  6520,72
00002817	E	  6422,78
00004088	E	  7700,16
00008394	E	  9801,62
00005502	E	  3541,34
00007429	E	  8889,69
00002274	E	  9120,87
00002514	E	  6398,91
00004901	E	  4265,48
00002817	E	  6035,04
00004999	E	  9908,58
00008304	E	  5715,31
00002274	E	  9615,87
00005428	E	  2642,31
00008535	E	  3857,17
00008903	E	  3848,53
00002675	E	  5772,43
00008575	E	  1220,71
00004337	E	   410,54
00008635	E	  3598,31
00002331	E	  1682,72
00002003	E	  8561,18
00007378	E	  3436,24
00007251	E	  5795,35
00007551	E	   930,35
00002828	E	   101,88
00009447	E	  4867,01
00002568	E	  8416,25
00007424	E	  1366,67
00004802	E	   2807,1
00008045	E	  7289,71
00009073	E	  6588,16
00000796	E	   349,74
00001641	E	  9944,16
00004676	E	   440,85
00004105	E	   214,77
00005914	E	  3551,85
00003869	E	  8718,65
00006581	E	  5793,07
00000930	E	  8593,54
00006360	E	  4077,68
00004628	E	  7230,23
00003900	E	  2957,93
00000430	E	   4252,9
00009341	E	  9681,96
00002817	E	  7214,61
00001194	E	  3118,89
00008254	E	  2371,57
00001610	E	  3607,93
00000987	E	  4267,01
00002269	E	  1888,62
00008248	E	   623,26
00006143	E	  4003,95
00002195	E	  7266,94
00002817	E	  4711,26
00002817	E	  7966,17
00008249	E	   550,47
00003544	E	      131
00002779	E	  2204,08
00005764	E	  3133,29
00009375	E	  1649,83
00008420	E	  1918,13
00006590	E	  9000,34
00004681	E	  2967,84
00002650	E	  6288,28
00000141	E	   941,34
00006110	E	   230,54
00001763	E	  8899,34
00000923	E	  5698,25
00007931	E	  3767,11
00000052	E	  7659,48
00004749	E	   819,65
00002240	E	  6383,52
00002274	E	  1016,54
00000515	E	  8159,05
00004492	E	  2480,61
00003994	E	  2227,96
00008470	E	  6884,17
00003603	E	  8569,91
00006430	E	  3058,93
00007878	E	  2441,22
00003487	E	  2161,69
00005632	E	  7432,39
00001194	E	  4544,17
00004821	E	  8240,75
00005941	E	   879,15
00004440	E	  5226,25
00002866	E	  7359,36
00005709	E	  4484,19
00004820	E	  6453,25
00002494	E	  6726,85
00003935	E	  9458,97
00002778	E	  2403,88
00007270	E	     5802
00009379	E	  3393,13
00007734	E	  5959,91
00002817	E	  9904,81
00007648	E	  9755,14
00009728	E	  4683,71
00004335	E	  8049,68
00008148	E	  9162,48
00000006	E	   813,41
00002274	E	  2690,62
00002182	E	  6250,16
00004803	E	  6066,57
00000817	E	  8092,77
00004956	E	  8824,31
00005330	E	  9943,31
00004335	E	   1840,9
00003548	E	  3947,65
00003974	E	  8574,22
00002772	E	  7413,88
00002817	E	  2523,81
00003157	E	  3651,15
00000609	E	  3449,44
00001194	E	  7254,34
00003475	E	  2549,42
00001682	E	  6261,02
00002127	E	  4551,15
00002739	E	   529,33
00007786	E	  1422,51
00007720	E	  5782,75
00002337	E	  4497,59
00003980	E	  2378,11
00000247	E	  1722,65
00003617	E	  5760,43
00001733	E	   9162,9
00008744	E	  9393,71
00008564	E	  6037,43
00008423	E	  4768,17
00008976	E	   2158,6
00005680	E	  5168,13
00002274	E	   677,27
00004955	E	  4500,75
00004073	E	  3108,48
00003697	E	  8828,06
00002683	E	   475,45
00007735	E	  1512,18
00009650	E	  2937,88
00002360	E	  1850,73
00007420	E	  5143,98
00004554	E	  9609,56
00007174	E	  4263,36
00008171	E	    203,3
00000122	E	  3290,88
00002740	E	  5754,26
00000229	E	  4618,71
00000635	E	   274,94
00001850	E	  1175,61
00001048	E	   9933,7
00001683	E	   3503,5
00008804	E	  8225,13
00003827	E	  9150,57
00005051	E	    64,75
00009487	E	  3501,23
00005764	E	  1449,96
00008662	E	  8399,55
00006631	E	  1003,39
00007420	E	  4174,85
00002817	E	  9381,02
00005655	E	  4215,78
00004011	E	  8953,25
00009923	E	   5533,3
00004394	E	  6554,22
00000075	E	  7351,58
00002869	E	  5474,73
00003641	E	  5649,95
00004101	E	  1419,59
00007648	E	   257,83
00004761	E	   243,25
00001730	E	     3716
00004915	E	  2167,79
00002216	E	  7663,41
00008599	E	  2541,74
00002274	E	   616,41
00001704	E	  5116,33
00002999	E	  2522,25
00003952	E	  6942,43
00004163	E	  7252,37
00000495	E	   496,01
00003430	E	  6460,57
00006676	E	  5673,46
00006125	E	   646,64
00004323	E	  8143,87
00009644	E	  8804,28
00006492	E	  6799,52
00007983	E	  4206,21
00006487	E	  6987,64
00001448	E	   9330,6
00004725	E	  3957,27
00005955	E	  3424,65
00007018	E	   272,16
00002817	E	  3940,12
00007420	E	   516,15
00005021	E	     4010
00004315	E	  4004,22
00002470	E	   1123,1
00005832	E	   284,44
00007761	E	  1171,17
00009204	E	  2863,75
00001379	E	   622,47
00006278	E	  7270,13
00007747	E	  6444,31
00002317	E	  5279,62
00002817	E	  5380,39
00008889	E	  2881,52
00008498	E	  2865,52
00008744	E	  6153,99
00001107	E	  5616,14
00009323	E	   1236,9
00002050	E	  1160,97
00004646	E	  9546,05
00003628	E	  9826,53
00002768	E	  9219,35
00009585	E	  3177,26
00001580	E	  3996,56
00003374	E	  7136,99
00004693	E	  9087,44
00008592	E	  4838,57
00007572	E	  6127,94
00005158	E	  3001,17
00007747	E	  7306,65
00006776	E	  3181,34
00002604	E	  1066,61
00007635	E	  6313,94
00008317	E	  5427,41
00009655	E	  9733,11
00002274	E	  7934,76
00000589	E	   5046,4
00009669	E	  1477,91
00009394	E	  1009,04
00009452	E	  6467,14
00007190	E	  5913,06
00000819	E	  2090,79
00009540	E	  4988,01
00003732	E	  7721,01
00002274	E	  7628,47
00001227	E	  4553,02
00009465	E	     2623
00004313	E	   164,75
00007600	E	  9072,89
00002817	E	  6484,43
00004598	E	  5826,96
00002817	E	   3384,7
00001653	E	  8171,34
00002931	E	   202,39
00002690	E	  9123,46
00000932	E	   1393,2
00000893	E	  8980,72
00005191	E	   404,83
00004537	E	     1,01
00004361	E	  6869,03
00005022	E	  4949,07
00004941	E	  4740,47
00009520	E	  7600,29
00009361	E	  9759,78
00002817	E	  5213,15
00005910	E	  6906,53
00000782	E	  7437,69
00007186	E	  1675,65
00004462	E	  2003,34
00002481	E	  8876,51
00000433	E	  8193,86
00009193	E	  1246,56
00008179	E	  7746,25
00006467	E	  8128,69
00002074	E	  1454,95
00002000	E	   3650,1
00008470	E	  3512,17
00002817	E	     6347
00002180	E	  4222,49
00004803	E	  1205,86
00004544	E	  9955,42
00002817	E	   985,71
00009994	E	     4625
00003452	E	  1931,85
00001539	E	  5701,33
00004533	E	  4476,79
00001543	E	  5065,88
00000188	E	   6122,9
00003487	E	  7284,32
00008485	E	  4249,94
00005530	E	  6547,15
00005251	E	  5075,23
00002603	E	  8658,59
00005557	E	    78,09
00003323	E	  8345,61
00005850	E	  1907,74
00001190	E	  2856,48
00007565	E	  7257,55
00007903	E	  3255,59
00006974	E	  1073,75
00002300	E	  2968,23
00001236	E	  2462,95
00007129	E	  5980,42
00005783	E	   1823,3
00008222	E	  5370,59
00002161	E	  7271,43
00002817	E	  8290,79
00004469	E	   6154,1
00007537	E	  1339,58
00003263	E	   480,84
00004440	E	  6866,61
00007191	E	   9148,2
00001876	E	  9715,03
00003267	E	  1570,21
00000913	E	  1994,67
00000983	E	  8765,24
00004263	E	  9874,83
00006713	E	  9163,73
00002194	E	  3862,58
00005395	E	  3955,05
00002817	E	  3192,84
00009328	E	  4921,89
00008161	E	  3425,87
00001840	E	  6074,09
00008754	E	  8810,46
00009883	E	  5629,01
00009637	E	  2598,02
00003392	E	   587,84
00009374	E	  7993,74
00003082	E	  5223,88
00008712	E	  3338,95
00003983	E	  4977,11
00000435	E	  2225,26
00002514	E	  2264,11
00005009	E	  6971,63
00002336	E	  9288,73
00003191	E	  1208,95
00003383	E	   9499,8
00004067	E	    31,82
00000433	E	     4047
00002845	E	  4779,97
00003551	E	     8010
00004424	E	  1264,27
00006042	E	  7099,74
00006215	E	  4272,95
00000685	E	   446,58
00003951	E	  4201,36
00002465	E	  7471,82
00005902	E	   8584,6
00004235	E	  7183,34
00009418	E	   7525,7
00008902	E	   539,28
00004727	E	  7013,15
00002071	E	  3109,44
00005326	E	  6934,67
00001380	E	  2597,08
00000791	E	   554,91
00007420	E	  1852,97
00002162	E	  7099,16
00008082	E	  2147,08
00007541	E	  4405,49
00005933	E	  7471,25
00009066	E	  7921,18
00007824	E	   194,37
00005895	E	  7532,58
00004211	E	  1537,78
00004073	E	  1286,41
00000593	E	  7284,86
00004625	E	   899,87
00007959	E	  4592,37
00009594	E	   998,66
00004980	E	  3041,57
00004465	E	  5709,36
00005022	E	  1200,24
00002817	E	  6612,98
00005805	E	   2413,1
00001064	E	   618,59
00009795	E	   325,11
00003508	E	  8651,01
00007544	E	  2290,16
00006778	E	   705,43
00007264	E	  2558,64
00004094	E	  6199,33
00009829	E	  1864,81
00002851	E	  2314,67
00006832	E	  7912,55
00005760	E	  9085,09
00004433	E	  4615,98
00006987	E	   368,58
00001317	E	  4835,02
00009723	E	  1582,51
00003429	E	  4028,76
00001071	E	  5360,47
00009669	E	  2204,75
00006677	E	  4942,94
00000023	E	  4369,86
00009458	E	   979,46
00009448	E	  2139,89
00006567	E	  2898,68
00007586	E	  5450,47
00005886	E	  7907,46
00001502	E	   552,39
00007532	E	  2607,51
00002817	E	  4001,92
00001584	E	  9373,33
00001225	E	  8745,76
00001550	E	  8857,39
00002817	E	  8579,48
00005993	E	  3437,66
00000625	E	  4132,56
00005605	E	  9248,02
00008626	E	   694,55
00000161	E	  9259,66
00004275	E	  3412,18
00004954	E	  1346,79
00006873	E	  4551,69
00000674	E	   899,12
00008759	E	  7062,78
00000732	E	  1707,57
00007420	E	   7397,8
00006156	E	  9135,98
00007420	E	  7479,99
00004235	E	  1152,55
00009407	E	  4902,14
00005940	E	  4287,09
00002274	E	  9052,53
00005758	E	  3690,68
00003624	E	  4576,38
00005611	E	  7939,44
00002274	E	  4185,41
00009747	E	  8007,35
00008008	E	  4957,66
00006424	E	  7494,55
00009951	E	  6196,39
00007640	E	  5255,83
00002274	E	  3809,71
00008396	E	  2585,55
00008277	E	  9926,95
00002817	E	   866,92
00000550	E	   107,64
00008012	E	  7256,14
00003641	E	  8372,63
00002274	E	  4535,62
00004258	E	  6809,33
00004990	E	  3755,41
00007420	E	   4881,5
00008595	E	  9524,72
00002934	E	  7089,99
00007767	E	   520,61
00007454	E	  7017,38
00002817	E	  5712,54
00004042	E	  9358,86
00009529	E	   420,82
00003192	E	  8357,68
00008569	E	  6222,52
00000467	E	  6593,53
00001813	E	   529,58
00006550	E	   7203,9
00003544	E	  4125,24
00003192	E	   3929,8
00004469	E	  8800,18
00001032	E	  5880,32
00008368	E	  9727,42
00006603	E	  5209,97
00005910	E	  4205,35
00006208	E	  8488,61
